<<<<<<< HEAD
11 13 14 -9.37665 -9.37665 -9.37665 -9.37665 -8.19386 -8.19386 -8.19386 -8.19386
11 13 15 -9.38488 -9.38488 -9.38488 -9.38488 -8.03058 -8.03058 -8.03058 -8.03058
11 13 16 -7.69173 -7.69173 -7.69173 -7.69173 -9.25689 -9.25689 -9.25689 -9.25689
11 13 17 -6.95031 -6.95031 -6.95031 -6.95031 -8.98754 -8.98754 -8.98754 -8.98754
11 13 18 -11.9146 -11.9146 -11.9146 -11.9146 -9.52923 -9.52923 -9.52923 -9.52923
11 13 19 73.8793 73.8793 73.8793 73.8793 77.4524 77.4524 77.4524 77.4524
11 14 0 73.8696 73.8696 73.8696 73.8696 77.4318 77.4318 77.4318 77.4318
11 14 1 -11.2363 -11.2363 -11.2363 -11.2363 -10.041 -10.041 -10.041 -10.041
11 14 2 -5.6297 -5.6297 -5.6297 -5.6297 -9.44523 -9.44523 -9.44523 -9.44523
11 14 3 -5.75094 -5.75094 -5.75094 -5.75094 -9.95698 -9.95698 -9.95698 -9.95698
11 14 4 -7.06425 -7.06425 -7.06425 -7.06425 -9.31006 -9.31006 -9.31006 -9.31006
11 14 5 -6.93165 -6.93165 -6.93165 -6.93165 -9.44323 -9.44323 -9.44323 -9.44323
11 14 6 -6.15829 -6.15829 -6.15829 -6.15829 -9.63989 -9.63989 -9.63989 -9.63989
11 14 7 -6.18592 -6.18592 -6.18592 -6.18592 -9.67763 -9.67763 -9.67763 -9.67763
11 14 8 -6.44627 -6.44627 -6.44627 -6.44627 -9.57753 -9.57753 -9.57753 -9.57753
11 14 9 -6.48138 -6.48138 -6.48138 -6.48138 -9.56617 -9.56617 -9.56617 -9.56617
11 14 10 -6.48175 -6.48175 -6.48175 -6.48175 -9.56605 -9.56605 -9.56605 -9.56605
11 14 11 -6.44667 -6.44667 -6.44667 -6.44667 -9.57741 -9.57741 -9.57741 -9.57741
11 14 12 -6.18526 -6.18526 -6.18526 -6.18526 -9.67785 -9.67785 -9.67785 -9.67785
11 14 13 -6.15753 -6.15753 -6.15753 -6.15753 -9.64008 -9.64008 -9.64008 -9.64008
11 14 14 -6.93319 -6.93319 -6.93319 -6.93319 -9.44269 -9.44269 -9.44269 -9.44269
11 14 15 -7.06656 -7.06656 -7.06656 -7.06656 -9.30916 -9.30916 -9.30916 -9.30916
11 14 16 -5.74913 -5.74913 -5.74913 -5.74913 -9.95764 -9.95764 -9.95764 -9.95764
11 14 17 -5.62803 -5.62803 -5.62803 -5.62803 -9.44563 -9.44563 -9.44563 -9.44563
11 14 18 -11.2421 -11.2421 -11.2421 -11.2421 -10.0371 -10.0371 -10.0371 -10.0371
11 14 19 73.8758 73.8758 73.8758 73.8758 77.4486 77.4486 77.4486 77.4486
11 15 0 73.8668 73.8668 73.8668 73.8668 77.4288 77.4288 77.4288 77.4288
11 15 1 -10.8222 -10.8222 -10.8222 -10.8222 -10.3237 -10.3237 -10.3237 -10.3237
11 15 2 -4.95873 -4.95873 -4.95873 -4.95873 -9.65797 -9.65797 -9.65797 -9.65797
11 15 3 -4.76622 -4.76622 -4.76622 -4.76622 -10.2567 -10.2567 -10.2567 -10.2567
11 15 4 -5.634 -5.634 -5.634 -5.634 -9.81399 -9.81399 -9.81399 -9.81399
11 15 5 -5.44655 -5.44655 -5.44655 -5.44655 -9.92317 -9.92317 -9.92317 -9.92317
11 15 6 -4.84407 -4.84407 -4.84407 -4.84407 -10.0348 -10.0348 -10.0348 -10.0348
11 15 7 -4.89558 -4.89558 -4.89558 -4.89558 -10.0793 -10.0793 -10.0793 -10.0793
11 15 8 -5.09085 -5.09085 -5.09085 -5.09085 -10.01 -10.01 -10.01 -10.01
11 15 9 -5.10196 -5.10196 -5.10196 -5.10196 -9.99965 -9.99965 -9.99965 -9.99965
11 15 10 -5.10225 -5.10225 -5.10225 -5.10225 -9.99958 -9.99958 -9.99958 -9.99958
11 15 11 -5.09118 -5.09118 -5.09118 -5.09118 -10.01 -10.01 -10.01 -10.01
11 15 12 -4.8951 -4.8951 -4.8951 -4.8951 -10.0794 -10.0794 -10.0794 -10.0794
11 15 13 -4.84347 -4.84347 -4.84347 -4.84347 -10.0349 -10.0349 -10.0349 -10.0349
11 15 14 -5.44778 -5.44778 -5.44778 -5.44778 -9.92279 -9.92279 -9.92279 -9.92279
11 15 15 -5.63624 -5.63624 -5.63624 -5.63624 -9.81335 -9.81335 -9.81335 -9.81335
11 15 16 -4.76545 -4.76545 -4.76545 -4.76545 -10.257 -10.257 -10.257 -10.257
11 15 17 -4.95845 -4.95845 -4.95845 -4.95845 -9.65789 -9.65789 -9.65789 -9.65789
11 15 18 -10.829 -10.829 -10.829 -10.829 -10.3194 -10.3194 -10.3194 -10.3194
11 15 19 73.873 73.873 73.873 73.873 77.4456 77.4456 77.4456 77.4456
11 16 0 73.8659 73.8659 73.8659 73.8659 77.4278 77.4278 77.4278 77.4278
11 16 1 -10.7042 -10.7042 -10.7042 -10.7042 -10.3992 -10.3992 -10.3992 -10.3992
11 16 2 -4.7961 -4.7961 -4.7961 -4.7961 -9.71004 -9.71004 -9.71004 -9.71004
11 16 3 -4.53519 -4.53519 -4.53519 -4.53519 -10.3304 -10.3304 -10.3304 -10.3304
11 16 4 -5.2671 -5.2671 -5.2671 -5.2671 -9.92947 -9.92947 -9.92947 -9.92947
11 16 5 -5.07093 -5.07093 -5.07093 -5.07093 -10.0328 -10.0328 -10.0328 -10.0328
11 16 6 -4.53054 -4.53054 -4.53054 -4.53054 -10.1282 -10.1282 -10.1282 -10.1282
11 16 7 -4.58999 -4.58999 -4.58999 -4.58999 -10.1742 -10.1742 -10.1742 -10.1742
11 16 8 -4.76313 -4.76313 -4.76313 -4.76313 -10.1109 -10.1109 -10.1109 -10.1109
11 16 9 -4.76654 -4.76654 -4.76654 -4.76654 -10.1005 -10.1005 -10.1005 -10.1005
11 16 10 -4.7668 -4.7668 -4.7668 -4.7668 -10.1005 -10.1005 -10.1005 -10.1005
11 16 11 -4.76344 -4.76344 -4.76344 -4.76344 -10.1108 -10.1108 -10.1108 -10.1108
11 16 12 -4.58958 -4.58958 -4.58958 -4.58958 -10.1743 -10.1743 -10.1743 -10.1743
11 16 13 -4.52998 -4.52998 -4.52998 -4.52998 -10.1283 -10.1283 -10.1283 -10.1283
11 16 14 -5.07203 -5.07203 -5.07203 -5.07203 -10.0325 -10.0325 -10.0325 -10.0325
11 16 15 -5.26924 -5.26924 -5.26924 -5.26924 -9.9289 -9.9289 -9.9289 -9.9289
11 16 16 -4.53465 -4.53465 -4.53465 -4.53465 -10.3306 -10.3306 -10.3306 -10.3306
11 16 17 -4.79616 -4.79616 -4.79616 -4.79616 -9.70984 -9.70984 -9.70984 -9.70984
11 16 18 -10.7113 -10.7113 -10.7113 -10.7113 -10.3949 -10.3949 -10.3949 -10.3949
11 16 19 73.8721 73.8721 73.8721 73.8721 77.4446 77.4446 77.4446 77.4446
11 17 0 73.8666 73.8666 73.8666 73.8666 77.4286 77.4286 77.4286 77.4286
11 17 1 -10.8039 -10.8039 -10.8039 -10.8039 -10.334 -10.334 -10.334 -10.334
11 17 2 -4.93997 -4.93997 -4.93997 -4.93997 -9.66329 -9.66329 -9.66329 -9.66329
11 17 3 -4.74039 -4.74039 -4.74039 -4.74039 -10.2649 -10.2649 -10.2649 -10.2649
11 17 4 -5.58703 -5.58703 -5.58703 -5.58703 -9.83029 -9.83029 -9.83029 -9.83029
11 17 5 -5.39962 -5.39962 -5.39962 -5.39962 -9.93812 -9.93812 -9.93812 -9.93812
11 17 6 -4.80898 -4.80898 -4.80898 -4.80898 -10.0453 -10.0453 -10.0453 -10.0453
11 17 7 -4.86242 -4.86242 -4.86242 -4.86242 -10.0896 -10.0896 -10.0896 -10.0896
11 17 8 -5.05385 -5.05385 -5.05385 -5.05385 -10.0217 -10.0217 -10.0217 -10.0217
11 17 9 -5.06338 -5.06338 -5.06338 -5.06338 -10.0116 -10.0116 -10.0116 -10.0116
11 17 10 -5.06367 -5.06367 -5.06367 -5.06367 -10.0115 -10.0115 -10.0115 -10.0115
11 17 11 -5.05418 -5.05418 -5.05418 -5.05418 -10.0216 -10.0216 -10.0216 -10.0216
11 17 12 -4.86195 -4.86195 -4.86195 -4.86195 -10.0897 -10.0897 -10.0897 -10.0897
11 17 13 -4.80838 -4.80838 -4.80838 -4.80838 -10.0454 -10.0454 -10.0454 -10.0454
11 17 14 -5.40082 -5.40082 -5.40082 -5.40082 -9.93774 -9.93774 -9.93774 -9.93774
11 17 15 -5.58923 -5.58923 -5.58923 -5.58923 -9.82968 -9.82968 -9.82968 -9.82968
11 17 16 -4.73963 -4.73963 -4.73963 -4.73963 -10.2653 -10.2653 -10.2653 -10.2653
11 17 17 -4.93973 -4.93973 -4.93973 -4.93973 -9.6632 -9.6632 -9.6632 -9.6632
11 17 18 -10.8107 -10.8107 -10.8107 -10.8107 -10.3297 -10.3297 -10.3297 -10.3297
11 17 19 73.8728 73.8728 73.8728 73.8728 77.4454 77.4454 77.4454 77.4454
11 18 0 73.8681 73.8681 73.8681 73.8681 77.4301 77.4301 77.4301 77.4301
11 18 1 -10.9873 -10.9873 -10.9873 -10.9873 -10.215 -10.215 -10.215 -10.215
11 18 2 -5.20167 -5.20167 -5.20167 -5.20167 -9.58159 -9.58159 -9.58159 -9.58159
11 18 3 -5.11624 -5.11624 -5.11624 -5.11624 -10.1497 -10.1497 -10.1497 -10.1497
11 18 4 -6.17034 -6.17034 -6.17034 -6.17034 -9.63838 -9.63838 -9.63838 -9.63838
11 18 5 -6.00147 -6.00147 -6.00147 -6.00147 -9.7563 -9.7563 -9.7563 -9.7563
11 18 6 -5.32027 -5.32027 -5.32027 -5.32027 -9.89606 -9.89606 -9.89606 -9.89606
11 18 7 -5.36118 -5.36118 -5.36118 -5.36118 -9.93818 -9.93818 -9.93818 -9.93818
11 18 8 -5.58544 -5.58544 -5.58544 -5.58544 -9.85885 -9.85885 -9.85885 -9.85885
11 18 9 -5.60687 -5.60687 -5.60687 -5.60687 -9.84822 -9.84822 -9.84822 -9.84822
11 18 10 -5.6072 -5.6072 -5.6072 -5.6072 -9.84814 -9.84814 -9.84814 -9.84814
11 18 11 -5.5858 -5.5858 -5.5858 -5.5858 -9.85877 -9.85877 -9.85877 -9.85877
11 18 12 -5.36063 -5.36063 -5.36063 -5.36063 -9.93835 -9.93835 -9.93835 -9.93835
11 18 13 -5.31959 -5.31959 -5.31959 -5.31959 -9.89618 -9.89618 -9.89618 -9.89618
11 18 14 -6.00286 -6.00286 -6.00286 -6.00286 -9.75587 -9.75587 -9.75587 -9.75587
11 18 15 -6.17267 -6.17267 -6.17267 -6.17267 -9.63765 -9.63765 -9.63765 -9.63765
11 18 16 -5.1151 -5.1151 -5.1151 -5.1151 -10.1502 -10.1502 -10.1502 -10.1502
11 18 17 -5.20089 -5.20089 -5.20089 -5.20089 -9.58168 -9.58168 -9.58168 -9.58168
11 18 18 -10.9937 -10.9937 -10.9937 -10.9937 -10.2109 -10.2109 -10.2109 -10.2109
11 18 19 73.8743 73.8743 73.8743 73.8743 77.4469 77.4469 77.4469 77.4469
11 19 0 73.8691 73.8691 73.8691 73.8691 77.4312 77.4312 77.4312 77.4312
11 19 1 -11.1206 -11.1206 -11.1206 -11.1206 -10.1281 -10.1281 -10.1281 -10.1281
11 19 2 -5.39666 -5.39666 -5.39666 -5.39666 -9.52241 -9.52241 -9.52241 -9.52241
11 19 3 -5.39969 -5.39969 -5.39969 -5.39969 -10.0657 -10.0657 -10.0657 -10.0657
11 19 4 -6.60083 -6.60083 -6.60083 -6.60083 -9.48607 -9.48607 -9.48607 -9.48607
11 19 5 -6.4484 -6.4484 -6.4484 -6.4484 -9.61235 -9.61235 -9.61235 -9.61235
11 19 6 -5.70561 -5.70561 -5.70561 -5.70561 -9.78406 -9.78406 -9.78406 -9.78406
11 19 7 -5.73692 -5.73692 -5.73692 -5.73692 -9.82528 -9.82528 -9.82528 -9.82528
11 19 8 -5.9838 -5.9838 -5.9838 -5.9838 -9.7351 -9.7351 -9.7351 -9.7351
11 19 9 -6.01401 -6.01401 -6.01401 -6.01401 -9.72337 -9.72337 -9.72337 -9.72337
11 19 10 -6.01437 -6.01437 -6.01437 -6.01437 -9.72327 -9.72327 -9.72327 -9.72327
11 19 11 -5.98418 -5.98418 -5.98418 -5.98418 -9.73499 -9.73499 -9.73499 -9.73499
11 19 12 -5.7363 -5.7363 -5.7363 -5.7363 -9.82547 -9.82547 -9.82547 -9.82547
11 19 13 -5.70489 -5.70489 -5.70489 -5.70489 -9.78421 -9.78421 -9.78421 -9.78421
11 19 14 -6.44991 -6.44991 -6.44991 -6.44991 -9.61184 -9.61184 -9.61184 -9.61184
11 19 15 -6.60323 -6.60323 -6.60323 -6.60323 -9.48523 -9.48523 -9.48523 -9.48523
11 19 16 -5.39825 -5.39825 -5.39825 -5.39825 -10.0662 -10.0662 -10.0662 -10.0662
11 19 17 -5.39546 -5.39546 -5.39546 -5.39546 -9.52263 -9.52263 -9.52263 -9.52263
11 19 18 -11.1266 -11.1266 -11.1266 -11.1266 -10.1241 -10.1241 -10.1241 -10.1241
11 19 19 73.8753 73.8753 73.8753 73.8753 77.448 77.448 77.448 77.448
12 0 0 73.8706 73.8706 73.8706 73.8706 77.4329 77.4329 77.4329 77.4329
12 0 1 -11.3935 -11.3935 -11.3935 -11.3935 -9.93173 -9.93173 -9.93173 -9.93173
12 0 2 -5.89978 -5.89978 -5.89978 -5.89978 -9.36031 -9.36031 -9.36031 -9.36031
12 0 3 -6.15209 -6.15209 -6.15209 -6.15209 -9.83314 -9.83314 -9.83314 -9.83314
12 0 4 -7.60888 -7.60888 -7.60888 -7.60888 -9.07657 -9.07657 -9.07657 -9.07657
12 0 5 -7.50223 -7.50223 -7.50223 -7.50223 -9.21975 -9.21975 -9.21975 -9.21975
12 0 6 -6.68366 -6.68366 -6.68366 -6.68366 -9.46698 -9.46698 -9.46698 -9.46698
12 0 7 -6.7028 -6.7028 -6.7028 -6.7028 -9.50321 -9.50321 -9.50321 -9.50321
12 0 8 -6.98166 -6.98166 -6.98166 -6.98166 -9.3852 -9.3852 -9.3852 -9.3852
12 0 9 -7.02484 -7.02484 -7.02484 -7.02484 -9.37198 -9.37198 -9.37198 -9.37198
12 0 10 -7.02523 -7.02523 -7.02523 -7.02523 -9.37184 -9.37184 -9.37184 -9.37184
12 0 11 -6.98207 -6.98207 -6.98207 -6.98207 -9.38505 -9.38505 -9.38505 -9.38505
12 0 12 -6.70209 -6.70209 -6.70209 -6.70209 -9.50347 -9.50347 -9.50347 -9.50347
12 0 13 -6.68286 -6.68286 -6.68286 -6.68286 -9.46722 -9.46722 -9.46722 -9.46722
12 0 14 -7.50384 -7.50384 -7.50384 -7.50384 -9.21911 -9.21911 -9.21911 -9.21911
12 0 15 -7.61115 -7.61115 -7.61115 -7.61115 -9.07554 -9.07554 -9.07554 -9.07554
12 0 16 -6.14988 -6.14988 -6.14988 -6.14988 -9.83396 -9.83396 -9.83396 -9.83396
12 0 17 -5.89755 -5.89755 -5.89755 -5.89755 -9.36091 -9.36091 -9.36091 -9.36091
12 0 18 -11.3988 -11.3988 -11.3988 -11.3988 -9.928 -9.928 -9.928 -9.928
12 0 19 73.8769 73.8769 73.8769 73.8769 77.4497 77.4497 77.4497 77.4497
12 1 0 73.8696 73.8696 73.8696 73.8696 77.4317 77.4317 77.4317 77.4317
12 1 1 -11.2312 -11.2312 -11.2312 -11.2312 -10.0445 -10.0445 -10.0445 -10.0445
12 1 2 -5.62335 -5.62335 -5.62335 -5.62335 -9.44711 -9.44711 -9.44711 -9.44711
12 1 3 -5.74236 -5.74236 -5.74236 -5.74236 -9.95961 -9.95961 -9.95961 -9.95961
12 1 4 -7.05034 -7.05034 -7.05034 -7.05034 -9.31536 -9.31536 -9.31536 -9.31536
12 1 5 -6.91707 -6.91707 -6.91707 -6.91707 -9.44829 -9.44829 -9.44829 -9.44829
12 1 6 -6.14671 -6.14671 -6.14671 -6.14671 -9.64354 -9.64354 -9.64354 -9.64354
12 1 7 -6.1753 -6.1753 -6.1753 -6.1753 -9.6811 -9.6811 -9.6811 -9.6811
12 1 8 -6.43482 -6.43482 -6.43482 -6.43482 -9.58136 -9.58136 -9.58136 -9.58136
12 1 9 -6.46938 -6.46938 -6.46938 -6.46938 -9.57012 -9.57012 -9.57012 -9.57012
12 1 10 -6.46975 -6.46975 -6.46975 -6.46975 -9.57001 -9.57001 -9.57001 -9.57001
12 1 11 -6.43522 -6.43522 -6.43522 -6.43522 -9.58124 -9.58124 -9.58124 -9.58124
12 1 12 -6.17464 -6.17464 -6.17464 -6.17464 -9.68132 -9.68132 -9.68132 -9.68132
12 1 13 -6.14595 -6.14595 -6.14595 -6.14595 -9.64373 -9.64373 -9.64373 -9.64373
12 1 14 -6.9186 -6.9186 -6.9186 -6.9186 -9.44775 -9.44775 -9.44775 -9.44775
12 1 15 -7.05265 -7.05265 -7.05265 -7.05265 -9.31448 -9.31448 -9.31448 -9.31448
12 1 16 -5.74056 -5.74056 -5.74056 -5.74056 -9.96026 -9.96026 -9.96026 -9.96026
12 1 17 -5.62169 -5.62169 -5.62169 -5.62169 -9.4475 -9.4475 -9.4475 -9.4475
12 1 18 -11.2369 -11.2369 -11.2369 -11.2369 -10.0406 -10.0406 -10.0406 -10.0406
12 1 19 73.8758 73.8758 73.8758 73.8758 77.4485 77.4485 77.4485 77.4485
12 2 0 73.868 73.868 73.868 73.868 77.43 77.43 77.43 77.43
12 2 1 -10.9935 -10.9935 -10.9935 -10.9935 -10.207 -10.207 -10.207 -10.207
12 2 2 -5.23379 -5.23379 -5.23379 -5.23379 -9.56956 -9.56956 -9.56956 -9.56956
12 2 3 -5.16799 -5.16799 -5.16799 -5.16799 -10.1334 -10.1334 -10.1334 -10.1334
12 2 4 -6.229 -6.229 -6.229 -6.229 -9.61995 -9.61995 -9.61995 -9.61995
12 2 5 -6.06209 -6.06209 -6.06209 -6.06209 -9.73821 -9.73821 -9.73821 -9.73821
12 2 6 -5.38308 -5.38308 -5.38308 -5.38308 -9.87624 -9.87624 -9.87624 -9.87624
12 2 7 -5.4255 -5.4255 -5.4255 -5.4255 -9.91711 -9.91711 -9.91711 -9.91711
12 2 8 -5.64987 -5.64987 -5.64987 -5.64987 -9.83783 -9.83783 -9.83783 -9.83783
12 2 9 -5.67084 -5.67084 -5.67084 -5.67084 -9.82783 -9.82783 -9.82783 -9.82783
12 2 10 -5.67116 -5.67116 -5.67116 -5.67116 -9.82775 -9.82775 -9.82775 -9.82775
12 2 11 -5.65023 -5.65023 -5.65023 -5.65023 -9.83774 -9.83774 -9.83774 -9.83774
12 2 12 -5.42495 -5.42495 -5.42495 -5.42495 -9.91728 -9.91728 -9.91728 -9.91728
12 2 13 -5.3824 -5.3824 -5.3824 -5.3824 -9.87637 -9.87637 -9.87637 -9.87637
12 2 14 -6.06346 -6.06346 -6.06346 -6.06346 -9.73779 -9.73779 -9.73779 -9.73779
12 2 15 -6.23128 -6.23128 -6.23128 -6.23128 -9.61924 -9.61924 -9.61924 -9.61924
12 2 16 -5.16678 -5.16678 -5.16678 -5.16678 -10.1339 -10.1339 -10.1339 -10.1339
12 2 17 -5.23294 -5.23294 -5.23294 -5.23294 -9.56968 -9.56968 -9.56968 -9.56968
12 2 18 -10.9998 -10.9998 -10.9998 -10.9998 -10.2029 -10.2029 -10.2029 -10.2029
12 2 19 73.8742 73.8742 73.8742 73.8742 77.4468 77.4468 77.4468 77.4468
12 3 0 73.8668 73.8668 73.8668 73.8668 77.4288 77.4288 77.4288 77.4288
12 3 1 -10.822 -10.822 -10.822 -10.822 -10.3237 -10.3237 -10.3237 -10.3237
12 3 2 -4.95734 -4.95734 -4.95734 -4.95734 -9.65855 -9.65855 -9.65855 -9.65855
12 3 3 -4.76319 -4.76319 -4.76319 -4.76319 -10.2577 -10.2577 -10.2577 -10.2577
12 3 4 -5.62911 -5.62911 -5.62911 -5.62911 -9.81553 -9.81553 -9.81553 -9.81553
12 3 5 -5.44208 -5.44208 -5.44208 -5.44208 -9.92446 -9.92446 -9.92446 -9.92446
12 3 6 -4.84077 -4.84077 -4.84077 -4.84077 -10.0356 -10.0356 -10.0356 -10.0356
12 3 7 -4.89244 -4.89244 -4.89244 -4.89244 -10.0801 -10.0801 -10.0801 -10.0801
12 3 8 -5.08739 -5.08739 -5.08739 -5.08739 -10.011 -10.011 -10.011 -10.011
12 3 9 -5.09836 -5.09836 -5.09836 -5.09836 -10.0006 -10.0006 -10.0006 -10.0006
12 3 10 -5.09865 -5.09865 -5.09865 -5.09865 -10.0005 -10.0005 -10.0005 -10.0005
12 3 11 -5.08772 -5.08772 -5.08772 -5.08772 -10.0109 -10.0109 -10.0109 -10.0109
12 3 12 -4.89197 -4.89197 -4.89197 -4.89197 -10.0802 -10.0802 -10.0802 -10.0802
12 3 13 -4.84016 -4.84016 -4.84016 -4.84016 -10.0357 -10.0357 -10.0357 -10.0357
12 3 14 -5.4433 -5.4433 -5.4433 -5.4433 -9.92408 -9.92408 -9.92408 -9.92408
12 3 15 -5.63135 -5.63135 -5.63135 -5.63135 -9.8149 -9.8149 -9.8149 -9.8149
12 3 16 -4.76241 -4.76241 -4.76241 -4.76241 -10.258 -10.258 -10.258 -10.258
12 3 17 -4.95706 -4.95706 -4.95706 -4.95706 -9.65847 -9.65847 -9.65847 -9.65847
12 3 18 -10.8288 -10.8288 -10.8288 -10.8288 -10.3194 -10.3194 -10.3194 -10.3194
12 3 19 73.873 73.873 73.873 73.873 77.4456 77.4456 77.4456 77.4456
12 4 0 73.8672 73.8672 73.8672 73.8672 77.4292 77.4292 77.4292 77.4292
12 4 1 -10.8585 -10.8585 -10.8585 -10.8585 -10.3025 -10.3025 -10.3025 -10.3025
12 4 2 -4.99468 -4.99468 -4.99468 -4.99468 -9.64779 -9.64779 -9.64779 -9.64779
12 4 3 -4.81318 -4.81318 -4.81318 -4.81318 -10.242 -10.242 -10.242 -10.242
12 4 4 -5.71928 -5.71928 -5.71928 -5.71928 -9.78492 -9.78492 -9.78492 -9.78492
12 4 5 -5.53469 -5.53469 -5.53469 -5.53469 -9.89581 -9.89581 -9.89581 -9.89581
12 4 6 -4.91266 -4.91266 -4.91266 -4.91266 -10.0148 -10.0148 -10.0148 -10.0148
12 4 7 -4.9607 -4.9607 -4.9607 -4.9607 -10.0595 -10.0595 -10.0595 -10.0595
12 4 8 -5.16256 -5.16256 -5.16256 -5.16256 -9.98792 -9.98792 -9.98792 -9.98792
12 4 9 -5.17638 -5.17638 -5.17638 -5.17638 -9.97708 -9.97708 -9.97708 -9.97708
12 4 10 -5.17668 -5.17668 -5.17668 -5.17668 -9.97701 -9.97701 -9.97701 -9.97701
12 4 11 -5.1629 -5.1629 -5.1629 -5.1629 -9.98785 -9.98785 -9.98785 -9.98785
12 4 12 -4.96021 -4.96021 -4.96021 -4.96021 -10.0596 -10.0596 -10.0596 -10.0596
12 4 13 -4.91204 -4.91204 -4.91204 -4.91204 -10.0149 -10.0149 -10.0149 -10.0149
12 4 14 -5.53597 -5.53597 -5.53597 -5.53597 -9.89541 -9.89541 -9.89541 -9.89541
12 4 15 -5.72157 -5.72157 -5.72157 -5.72157 -9.78426 -9.78426 -9.78426 -9.78426
12 4 16 -4.81236 -4.81236 -4.81236 -4.81236 -10.2423 -10.2423 -10.2423 -10.2423
12 4 17 -4.99432 -4.99432 -4.99432 -4.99432 -9.64773 -9.64773 -9.64773 -9.64773
12 4 18 -10.8652 -10.8652 -10.8652 -10.8652 -10.2982 -10.2982 -10.2982 -10.2982
12 4 19 73.8734 73.8734 73.8734 73.8734 77.446 77.446 77.446 77.446
12 5 0 73.8694 73.8694 73.8694 73.8694 77.4315 77.4315 77.4315 77.4315
12 5 1 -11.1869 -11.1869 -11.1869 -11.1869 -10.0789 -10.0789 -10.0789 -10.0789
12 5 2 -5.5227 -5.5227 -5.5227 -5.5227 -9.48102 -9.48102 -9.48102 -9.48102
12 5 3 -5.58794 -5.58794 -5.58794 -5.58794 -10.008 -10.008 -10.008 -10.008
12 5 4 -6.85498 -6.85498 -6.85498 -6.85498 -9.39197 -9.39197 -9.39197 -9.39197
12 5 5 -6.71481 -6.71481 -6.71481 -6.71481 -9.5216 -9.5216 -9.5216 -9.5216
12 5 6 -5.9531 -5.9531 -5.9531 -5.9531 -9.70694 -9.70694 -9.70694 -9.70694
12 5 7 -5.98168 -5.98168 -5.98168 -5.98168 -9.74645 -9.74645 -9.74645 -9.74645
12 5 8 -6.23663 -6.23663 -6.23663 -6.23663 -9.65094 -9.65094 -9.65094 -9.65094
12 5 9 -6.2699 -6.2699 -6.2699 -6.2699 -9.63934 -9.63934 -9.63934 -9.63934
12 5 10 -6.27027 -6.27027 -6.27027 -6.27027 -9.63923 -9.63923 -9.63923 -9.63923
12 5 11 -6.23701 -6.23701 -6.23701 -6.23701 -9.65082 -9.65082 -9.65082 -9.65082
12 5 12 -5.98104 -5.98104 -5.98104 -5.98104 -9.74666 -9.74666 -9.74666 -9.74666
12 5 13 -5.95236 -5.95236 -5.95236 -5.95236 -9.70711 -9.70711 -9.70711 -9.70711
12 5 14 -6.71635 -6.71635 -6.71635 -6.71635 -9.52107 -9.52107 -9.52107 -9.52107
12 5 15 -6.85733 -6.85733 -6.85733 -6.85733 -9.3911 -9.3911 -9.3911 -9.3911
12 5 16 -5.5863 -5.5863 -5.5863 -5.5863 -10.0086 -10.0086 -10.0086 -10.0086
12 5 17 -5.52125 -5.52125 -5.52125 -5.52125 -9.48133 -9.48133 -9.48133 -9.48133
12 5 18 -11.1928 -11.1928 -11.1928 -11.1928 -10.0749 -10.0749 -10.0749 -10.0749
12 5 19 73.8756 73.8756 73.8756 73.8756 77.4483 77.4483 77.4483 77.4483
12 6 0 73.8726 73.8726 73.8726 73.8726 77.435 77.435 77.435 77.435
12 6 1 -11.7805 -11.7805 -11.7805 -11.7805 -9.63731 -9.63731 -9.63731 -9.63731
12 6 2 -6.66383 -6.66383 -6.66383 -6.66383 -9.09646 -9.09646 -9.09646 -9.09646
12 6 3 -7.2745 -7.2745 -7.2745 -7.2745 -9.43303 -9.43303 -9.43303 -9.43303
12 6 4 -8.94437 -8.94437 -8.94437 -8.94437 -8.34207 -8.34207 -8.34207 -8.34207
12 6 5 -8.91403 -8.91403 -8.91403 -8.91403 -8.50013 -8.50013 -8.50013 -8.50013
12 6 6 -8.07812 -8.07812 -8.07812 -8.07812 -8.88684 -8.88684 -8.88684 -8.88684
12 6 7 -8.08257 -8.08257 -8.08257 -8.08257 -8.91813 -8.91813 -8.91813 -8.91813
12 6 8 -8.37421 -8.37421 -8.37421 -8.37421 -8.74761 -8.74761 -8.74761 -8.74761
12 6 9 -8.4292 -8.4292 -8.4292 -8.4292 -8.72933 -8.72933 -8.72933 -8.72933
12 6 10 -8.42961 -8.42961 -8.42961 -8.42961 -8.72912 -8.72912 -8.72912 -8.72912
12 6 11 -8.3746 -8.3746 -8.3746 -8.3746 -8.74739 -8.74739 -8.74739 -8.74739
12 6 12 -8.08179 -8.08179 -8.08179 -8.08179 -8.91852 -8.91852 -8.91852 -8.91852
12 6 13 -8.07727 -8.07727 -8.07727 -8.07727 -8.88725 -8.88725 -8.88725 -8.88725
12 6 14 -8.91559 -8.91559 -8.91559 -8.91559 -8.49924 -8.49924 -8.49924 -8.49924
12 6 15 -8.94628 -8.94628 -8.94628 -8.94628 -8.34077 -8.34077 -8.34077 -8.34077
12 6 16 -7.27127 -7.27127 -7.27127 -7.27127 -9.43442 -9.43442 -9.43442 -9.43442
12 6 17 -6.66012 -6.66012 -6.66012 -6.66012 -9.09774 -9.09774 -9.09774 -9.09774
